response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.2505,0.0353,0.0014,0.0001,8.2148,0.0002,200,0.0004
11.4427,0.0283,0.0011,0.0001,11.4140,0.0001,200,0.0003
8.7937,0.0286,0.0013,0.0001,8.7648,0.0002,200,0.0003
10.2011,0.0334,0.0013,0.0001,10.1673,0.0001,200,0.0003
9.3832,0.0294,0.0013,0.0001,9.3536,0.0001,200,0.0002
10.2407,0.0353,0.0013,0.0001,10.2051,0.0001,200,0.0003
8.6547,0.0347,0.0011,0.0001,8.6197,0.0002,200,0.0003
8.7699,0.0279,0.0014,0.0001,8.7417,0.0001,200,0.0003
8.7469,0.0366,0.0012,0.0001,8.7099,0.0002,200,0.0003
9.2482,0.0326,0.0013,0.0001,9.2153,0.0001,200,0.0003
9.5903,0.0328,0.0012,0.0001,9.5571,0.0002,200,0.0003
8.9031,0.0286,0.0013,0.0001,8.8741,0.0002,200,0.0003
10.5072,0.0273,0.0011,0.0001,10.4795,0.0001,200,0.0003
9.6782,0.0253,0.0013,0.0001,9.6527,0.0001,200,0.0003
9.7543,0.0302,0.0012,0.0001,9.7238,0.0002,200,0.0003
