response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.5421,0.0325,0.0011,0.0001,14.5091,0.0002,200,0.0003
14.9904,0.0271,0.0013,0.0001,14.9629,0.0001,200,0.0003
14.9340,0.0341,0.0013,0.0001,14.8995,0.0001,200,0.0003
15.3018,0.0282,0.0013,0.0001,15.2732,0.0001,200,0.0003
15.7045,0.0362,0.0015,0.0001,15.6679,0.0002,200,0.0003
14.6128,0.0288,0.0012,0.0001,14.5837,0.0001,200,0.0003
13.7995,0.0374,0.0013,0.0001,13.7617,0.0001,200,0.0003
15.1340,0.0289,0.0012,0.0001,15.1048,0.0002,200,0.0002
13.6137,0.0366,0.0012,0.0001,13.5767,0.0002,200,0.0003
15.6068,0.0291,0.0014,0.0001,15.5773,0.0001,200,0.0003
15.5329,0.0344,0.0012,0.0001,15.4980,0.0002,200,0.0003
14.4016,0.0348,0.0011,0.0001,14.3663,0.0002,200,0.0003
15.4296,0.0395,0.0012,0.0001,15.3898,0.0001,200,0.0002
15.1189,0.0371,0.0011,0.0001,15.0815,0.0002,200,0.0003
14.9920,0.0236,0.0012,0.0001,14.9680,0.0002,200,0.0003
