response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.1527,0.0000,0.0000,0.0000,1.1525,0.0001,200,99.1793
1.1672,0.0000,0.0000,0.0000,1.1671,0.0001,200,100.3320
1.1488,0.0000,0.0000,0.0000,1.1486,0.0001,200,101.4992
1.2006,0.0000,0.0000,0.0000,1.2004,0.0001,200,102.6480
1.1710,0.0000,0.0000,0.0000,1.1709,0.0001,200,103.8486
1.1659,0.0000,0.0000,0.0000,1.1657,0.0001,200,105.0196
1.1494,0.0000,0.0000,0.0000,1.1492,0.0001,200,106.1855
1.1544,0.0000,0.0000,0.0000,1.1542,0.0001,200,107.3349
1.1587,0.0000,0.0000,0.0000,1.1585,0.0002,200,108.4893
1.1613,0.0000,0.0000,0.0000,1.1611,0.0001,200,109.6480
1.1542,0.0000,0.0000,0.0000,1.1541,0.0001,200,110.8093
1.1749,0.0000,0.0000,0.0000,1.1747,0.0001,200,111.9635
1.1875,0.0000,0.0000,0.0000,1.1873,0.0001,200,113.1384
1.1521,0.0000,0.0000,0.0000,1.1519,0.0001,200,114.3259
1.1893,0.0000,0.0000,0.0000,1.1891,0.0001,200,115.4779
1.1971,0.0342,0.0013,0.0001,1.1628,0.0001,200,116.6673
1.1473,0.0000,0.0000,0.0000,1.1471,0.0001,200,117.8644
1.1681,0.0000,0.0000,0.0000,1.1679,0.0001,200,119.0117
1.1728,0.0000,0.0000,0.0003,1.1719,0.0001,200,120.1798
1.1482,0.0000,0.0000,0.0000,1.1480,0.0001,200,121.3526
1.1920,0.0000,0.0000,0.0000,1.1918,0.0001,200,122.5008
1.1732,0.0000,0.0000,0.0000,1.1730,0.0001,200,123.6928
1.1998,0.0000,0.0000,0.0000,1.1997,0.0001,200,124.8659
1.1886,0.0000,0.0000,0.0000,1.1885,0.0001,200,126.0658
1.1557,0.0000,0.0000,0.0000,1.1555,0.0002,200,127.2544
1.1525,0.0000,0.0000,0.0000,1.1523,0.0001,200,128.4101
1.1780,0.0000,0.0000,0.0000,1.1779,0.0001,200,129.5626
1.1628,0.0000,0.0000,0.0000,1.1627,0.0001,200,130.7406
1.1838,0.0000,0.0000,0.0000,1.1837,0.0001,200,131.9034
1.1595,0.0000,0.0000,0.0000,1.1594,0.0001,200,133.0872
1.1541,0.0000,0.0000,0.0000,1.1539,0.0001,200,134.2467
1.1816,0.0000,0.0000,0.0000,1.1815,0.0001,200,135.4008
1.1577,0.0000,0.0000,0.0000,1.1576,0.0001,200,136.5824
1.1772,0.0000,0.0000,0.0000,1.1770,0.0001,200,137.7401
1.1622,0.0000,0.0000,0.0000,1.1621,0.0001,200,138.9173
1.1754,0.0000,0.0000,0.0000,1.1753,0.0001,200,140.0796
1.1517,0.0000,0.0000,0.0000,1.1516,0.0001,200,141.2550
1.1932,0.0000,0.0000,0.0000,1.1930,0.0001,200,142.4068
1.1580,0.0000,0.0000,0.0000,1.1579,0.0001,200,143.5999
1.1714,0.0000,0.0000,0.0000,1.1713,0.0001,200,144.7579
1.1676,0.0000,0.0000,0.0000,1.1675,0.0001,200,145.9294
1.1708,0.0000,0.0000,0.0000,1.1706,0.0001,200,147.0970
1.1473,0.0000,0.0000,0.0000,1.1471,0.0001,200,148.2678
1.1600,0.0000,0.0000,0.0000,1.1599,0.0001,200,149.4151
1.1692,0.0000,0.0000,0.0000,1.1690,0.0001,200,150.5751
1.1548,0.0000,0.0000,0.0000,1.1546,0.0001,200,151.7443
1.1661,0.0000,0.0000,0.0000,1.1659,0.0001,200,152.8991
1.1589,0.0000,0.0000,0.0000,1.1587,0.0001,200,154.0652
1.1812,0.0000,0.0000,0.0000,1.1811,0.0001,200,155.2240
1.1533,0.0000,0.0000,0.0000,1.1532,0.0001,200,156.4053
1.1523,0.0000,0.0000,0.0001,1.1521,0.0001,200,157.5586
1.1755,0.0000,0.0000,0.0000,1.1754,0.0001,200,158.7109
1.1678,0.0000,0.0000,0.0000,1.1677,0.0001,200,159.8865
1.1674,0.0000,0.0000,0.0000,1.1672,0.0001,200,161.0543
1.1874,0.0000,0.0000,0.0000,1.1872,0.0001,200,162.2217
1.1870,0.0000,0.0000,0.0000,1.1868,0.0001,200,163.4091
1.1679,0.0000,0.0000,0.0000,1.1678,0.0001,200,164.5961
1.1716,0.0000,0.0000,0.0000,1.1715,0.0001,200,165.7639
1.1497,0.0000,0.0000,0.0000,1.1496,0.0001,200,166.9356
1.1550,0.0000,0.0000,0.0000,1.1548,0.0001,200,168.0853
1.1474,0.0000,0.0000,0.0000,1.1472,0.0001,200,169.2403
1.1706,0.0000,0.0000,0.0000,1.1704,0.0001,200,170.3876
1.1573,0.0000,0.0000,0.0000,1.1571,0.0001,200,171.5582
1.1918,0.0000,0.0000,0.0000,1.1917,0.0001,200,172.7155
1.1602,0.0000,0.0000,0.0000,1.1600,0.0001,200,173.9074
1.1981,0.0000,0.0000,0.0000,1.1979,0.0001,200,175.0676
1.1611,0.0000,0.0000,0.0000,1.1610,0.0001,200,176.2656
1.1470,0.0000,0.0000,0.0000,1.1469,0.0001,200,177.4268
1.1586,0.0000,0.0000,0.0000,1.1584,0.0001,200,178.5737
1.1777,0.0000,0.0000,0.0000,1.1775,0.0001,200,179.7323
1.1588,0.0000,0.0000,0.0000,1.1586,0.0001,200,180.9100
1.1734,0.0000,0.0000,0.0000,1.1732,0.0001,200,182.0688
1.1799,0.0000,0.0000,0.0000,1.1798,0.0001,200,183.2422
1.1697,0.0000,0.0000,0.0000,1.1696,0.0001,200,184.4222
1.1779,0.0000,0.0000,0.0000,1.1778,0.0001,200,185.5919
1.1585,0.0000,0.0000,0.0000,1.1583,0.0001,200,186.7698
1.1626,0.0000,0.0000,0.0000,1.1624,0.0001,200,187.9283
1.1691,0.0000,0.0000,0.0000,1.1689,0.0001,200,189.0909
1.1648,0.0000,0.0000,0.0000,1.1647,0.0001,200,190.2599
1.1689,0.0000,0.0000,0.0000,1.1687,0.0001,200,191.4247
1.1837,0.0000,0.0000,0.0000,1.1835,0.0001,200,192.5936
1.1690,0.0000,0.0000,0.0000,1.1689,0.0001,200,193.7772
1.1636,0.0000,0.0000,0.0000,1.1635,0.0001,200,194.9462
1.1645,0.0000,0.0000,0.0000,1.1644,0.0001,200,196.1099
1.1608,0.0000,0.0000,0.0000,1.1606,0.0001,200,197.2744
1.1698,0.0000,0.0000,0.0000,1.1697,0.0001,200,198.4352
1.1794,0.0000,0.0000,0.0000,1.1792,0.0001,200,199.6050
1.1725,0.0000,0.0000,0.0000,1.1724,0.0001,200,200.7844
1.1765,0.0000,0.0000,0.0000,1.1764,0.0001,200,201.9569
1.1899,0.0000,0.0000,0.0000,1.1898,0.0001,200,203.1335
1.1566,0.0000,0.0000,0.0000,1.1565,0.0001,200,204.3234
1.1649,0.0000,0.0000,0.0000,1.1647,0.0002,200,205.4800
1.1712,0.0000,0.0000,0.0000,1.1711,0.0001,200,206.6449
1.1616,0.0000,0.0000,0.0000,1.1614,0.0001,200,207.8162
1.1485,0.0000,0.0000,0.0000,1.1484,0.0001,200,208.9777
1.1726,0.0000,0.0000,0.0000,1.1724,0.0001,200,210.1263
1.1598,0.0000,0.0000,0.0000,1.1597,0.0001,200,211.2988
1.1671,0.0000,0.0000,0.0000,1.1669,0.0001,200,212.4586
1.1688,0.0000,0.0000,0.0000,1.1687,0.0001,200,213.6257
1.1787,0.0000,0.0000,0.0000,1.1786,0.0001,200,214.7945
1.1697,0.0000,0.0000,0.0000,1.1695,0.0001,200,215.9732
1.1618,0.0000,0.0000,0.0000,1.1616,0.0001,200,217.1429
1.1550,0.0000,0.0000,0.0000,1.1548,0.0001,200,218.3047
1.1690,0.0000,0.0000,0.0000,1.1689,0.0001,200,219.4597
1.1599,0.0000,0.0000,0.0000,1.1598,0.0001,200,220.6287
1.1720,0.0000,0.0000,0.0001,1.1719,0.0001,200,221.7887
1.1819,0.0000,0.0000,0.0000,1.1817,0.0001,200,222.9607
1.1630,0.0000,0.0000,0.0000,1.1629,0.0001,200,224.1426
1.1711,0.0000,0.0000,0.0000,1.1709,0.0001,200,225.3056
1.1496,0.0000,0.0000,0.0000,1.1494,0.0001,200,226.4767
1.1811,0.0000,0.0000,0.0000,1.1810,0.0001,200,227.6263
1.1477,0.0000,0.0000,0.0000,1.1475,0.0001,200,228.8074
1.1654,0.0000,0.0000,0.0000,1.1653,0.0001,200,229.9551
1.1511,0.0000,0.0000,0.0000,1.1509,0.0001,200,231.1205
1.1766,0.0000,0.0000,0.0000,1.1764,0.0001,200,232.2716
1.1960,0.0284,0.0010,0.0000,1.1674,0.0001,200,233.4482
1.1672,0.0000,0.0000,0.0000,1.1670,0.0001,200,234.6441
1.1745,0.0000,0.0000,0.0000,1.1744,0.0001,200,235.8113
1.1515,0.0000,0.0000,0.0000,1.1513,0.0001,200,236.9858
1.1654,0.0000,0.0000,0.0000,1.1653,0.0001,200,238.1373
1.1644,0.0000,0.0000,0.0000,1.1642,0.0001,200,239.3027
1.1646,0.0000,0.0000,0.0003,1.1641,0.0001,200,240.4671
1.1578,0.0000,0.0000,0.0000,1.1577,0.0001,200,241.6317
1.2230,0.0000,0.0000,0.0000,1.2228,0.0001,200,242.7895
1.1681,0.0000,0.0000,0.0000,1.1680,0.0001,200,244.0125
1.2077,0.0000,0.0000,0.0000,1.2075,0.0001,200,245.1806
1.1473,0.0000,0.0000,0.0000,1.1471,0.0001,200,246.3884
1.1511,0.0000,0.0000,0.0000,1.1510,0.0001,200,247.5357
1.1787,0.0000,0.0000,0.0000,1.1786,0.0001,200,248.6868
1.1580,0.0000,0.0000,0.0000,1.1579,0.0001,200,249.8655
1.1608,0.0000,0.0000,0.0000,1.1607,0.0001,200,251.0235
1.1697,0.0000,0.0000,0.0000,1.1695,0.0001,200,252.1844
1.1621,0.0000,0.0000,0.0000,1.1620,0.0001,200,253.3540
1.1749,0.0000,0.0000,0.0000,1.1748,0.0001,200,254.5161
1.1681,0.0000,0.0000,0.0000,1.1680,0.0001,200,255.6910
1.1778,0.0000,0.0000,0.0000,1.1776,0.0001,200,256.8592
1.1640,0.0000,0.0000,0.0000,1.1638,0.0001,200,258.0369
1.1487,0.0000,0.0000,0.0000,1.1486,0.0001,200,259.2009
1.1676,0.0000,0.0000,0.0000,1.1674,0.0001,200,260.3496
1.1510,0.0000,0.0000,0.0000,1.1509,0.0001,200,261.5172
1.1725,0.0000,0.0000,0.0000,1.1724,0.0001,200,262.6682
1.1849,0.0000,0.0000,0.0000,1.1848,0.0001,200,263.8407
1.1852,0.0000,0.0000,0.0000,1.1851,0.0001,200,265.0256
1.1628,0.0000,0.0000,0.0001,1.1626,0.0001,200,266.2108
1.1703,0.0000,0.0000,0.0000,1.1702,0.0001,200,267.3736
1.1737,0.0000,0.0000,0.0000,1.1735,0.0001,200,268.5439
1.1746,0.0000,0.0000,0.0000,1.1744,0.0001,200,269.7176
1.1589,0.0000,0.0000,0.0000,1.1587,0.0001,200,270.8922
1.1682,0.0000,0.0000,0.0000,1.1680,0.0001,200,272.0511
1.1696,0.0000,0.0000,0.0000,1.1694,0.0001,200,273.2193
1.2166,0.0000,0.0000,0.0000,1.2165,0.0001,200,274.3888
1.1884,0.0000,0.0000,0.0000,1.1883,0.0001,200,275.6054
1.1526,0.0000,0.0000,0.0000,1.1524,0.0001,200,276.7939
1.1595,0.0000,0.0000,0.0000,1.1594,0.0001,200,277.9464
1.1670,0.0000,0.0000,0.0000,1.1669,0.0001,200,279.1060
1.1586,0.0000,0.0000,0.0000,1.1585,0.0001,200,280.2730
1.1530,0.0000,0.0000,0.0000,1.1529,0.0001,200,281.4316
1.2041,0.0000,0.0000,0.0000,1.2040,0.0001,200,282.5846
