response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0035,0.0000,0.0000,0.0000,1.0033,0.0001,200,86.3587
1.0301,0.0000,0.0000,0.0000,1.0300,0.0001,200,87.3622
0.9488,0.0000,0.0000,0.0000,0.9486,0.0001,200,88.3923
1.0308,0.0000,0.0000,0.0000,1.0307,0.0001,200,89.3411
1.0197,0.0000,0.0000,0.0000,1.0196,0.0001,200,90.3719
1.0507,0.0000,0.0000,0.0000,1.0505,0.0001,200,91.3916
1.0344,0.0000,0.0000,0.0000,1.0342,0.0001,200,92.4423
0.9910,0.0000,0.0000,0.0000,0.9909,0.0001,200,93.4767
1.0206,0.0000,0.0000,0.0000,1.0204,0.0001,200,94.4677
1.0303,0.0000,0.0000,0.0000,1.0302,0.0001,200,95.4883
1.0187,0.0000,0.0000,0.0000,1.0185,0.0001,200,96.5186
1.0340,0.0000,0.0000,0.0000,1.0338,0.0001,200,97.5373
1.1384,0.0000,0.0000,0.0000,1.1382,0.0001,200,98.5713
1.1256,0.0000,0.0000,0.0000,1.1255,0.0001,200,99.7097
0.9575,0.0000,0.0000,0.0000,0.9572,0.0002,200,100.8353
1.1435,0.0267,0.0010,0.0001,1.1166,0.0001,200,101.7928
1.0583,0.0000,0.0000,0.0000,1.0581,0.0001,200,102.9363
1.0439,0.0000,0.0000,0.0000,1.0437,0.0001,200,103.9946
1.0573,0.0000,0.0000,0.0000,1.0571,0.0001,200,105.0385
1.0245,0.0000,0.0000,0.0000,1.0244,0.0001,200,106.0958
0.9266,0.0000,0.0000,0.0000,0.9264,0.0001,200,107.1204
0.9858,0.0000,0.0000,0.0000,0.9857,0.0001,200,108.0469
1.0142,0.0000,0.0000,0.0000,1.0141,0.0001,200,109.0327
1.0957,0.0000,0.0000,0.0000,1.0956,0.0001,200,110.0469
0.9864,0.0000,0.0000,0.0000,0.9863,0.0001,200,111.1427
1.0787,0.0000,0.0000,0.0000,1.0786,0.0001,200,112.1291
1.0158,0.0000,0.0000,0.0000,1.0156,0.0001,200,113.2078
1.0405,0.0000,0.0000,0.0000,1.0403,0.0001,200,114.2236
0.9349,0.0000,0.0000,0.0000,0.9347,0.0001,200,115.2641
1.0097,0.0000,0.0000,0.0000,1.0096,0.0001,200,116.1990
1.0494,0.0000,0.0000,0.0000,1.0493,0.0001,200,117.2088
0.9570,0.0000,0.0000,0.0000,0.9568,0.0001,200,118.2582
1.0578,0.0000,0.0000,0.0000,1.0577,0.0001,200,119.2152
1.0321,0.0000,0.0000,0.0004,1.0312,0.0001,200,120.2730
1.0200,0.0000,0.0000,0.0000,1.0198,0.0001,200,121.3051
0.9569,0.0000,0.0000,0.0000,0.9567,0.0001,200,122.3251
1.0083,0.0000,0.0000,0.0000,1.0081,0.0001,200,123.2821
1.0412,0.0000,0.0000,0.0000,1.0410,0.0001,200,124.2903
0.9462,0.0000,0.0000,0.0000,0.9460,0.0001,200,125.3315
1.0182,0.0000,0.0000,0.0000,1.0181,0.0001,200,126.2777
1.0423,0.0000,0.0000,0.0000,1.0422,0.0001,200,127.2959
1.0795,0.0000,0.0000,0.0000,1.0794,0.0001,200,128.3382
0.9830,0.0000,0.0000,0.0000,0.9829,0.0001,200,129.4177
0.9876,0.0000,0.0000,0.0000,0.9875,0.0001,200,130.4007
1.1021,0.0000,0.0000,0.0000,1.1020,0.0001,200,131.3883
0.9662,0.0000,0.0000,0.0000,0.9660,0.0001,200,132.4904
1.0408,0.0000,0.0000,0.0000,1.0407,0.0001,200,133.4566
1.0030,0.0000,0.0000,0.0000,1.0028,0.0001,200,134.4974
1.0183,0.0000,0.0000,0.0000,1.0182,0.0001,200,135.5004
0.9649,0.0000,0.0000,0.0000,0.9648,0.0001,200,136.5187
1.0411,0.0000,0.0000,0.0000,1.0409,0.0001,200,137.4836
1.0770,0.0000,0.0000,0.0000,1.0768,0.0001,200,138.5247
0.9842,0.0000,0.0000,0.0000,0.9841,0.0001,200,139.6017
1.0068,0.0000,0.0000,0.0001,1.0066,0.0001,200,140.5859
1.0556,0.0000,0.0000,0.0000,1.0555,0.0001,200,141.5927
1.0344,0.0000,0.0000,0.0000,1.0342,0.0001,200,142.6483
1.0491,0.0000,0.0000,0.0000,1.0490,0.0001,200,143.6826
1.0317,0.0000,0.0000,0.0000,1.0316,0.0001,200,144.7318
1.0267,0.0000,0.0000,0.0000,1.0265,0.0001,200,145.7635
1.1505,0.0000,0.0000,0.0000,1.1504,0.0001,200,146.7902
0.9969,0.0000,0.0000,0.0000,0.9967,0.0001,200,147.9407
1.1273,0.0000,0.0000,0.0000,1.1272,0.0001,200,148.9376
1.1672,0.0000,0.0000,0.0000,1.1670,0.0001,200,150.0649
0.9677,0.0000,0.0000,0.0000,0.9676,0.0001,200,151.2321
1.0682,0.0000,0.0000,0.0000,1.0681,0.0001,200,152.1998
1.0362,0.0000,0.0000,0.0000,1.0361,0.0001,200,153.2680
1.0249,0.0000,0.0000,0.0000,1.0248,0.0001,200,154.3042
1.0012,0.0000,0.0000,0.0000,1.0011,0.0001,200,155.3291
1.0690,0.0000,0.0000,0.0001,1.0688,0.0001,200,156.3304
1.0679,0.0000,0.0000,0.0000,1.0678,0.0001,200,157.3994
1.0210,0.0000,0.0000,0.0000,1.0208,0.0001,200,158.4673
1.0533,0.0000,0.0000,0.0000,1.0531,0.0001,200,159.4883
1.0628,0.0000,0.0000,0.0000,1.0627,0.0001,200,160.5416
1.0208,0.0000,0.0000,0.0000,1.0207,0.0001,200,161.6044
1.0458,0.0000,0.0000,0.0000,1.0456,0.0001,200,162.6253
1.1389,0.0000,0.0000,0.0000,1.1387,0.0001,200,163.6710
1.0475,0.0000,0.0000,0.0000,1.0473,0.0001,200,164.8099
1.0089,0.0000,0.0000,0.0000,1.0088,0.0001,200,165.8574
1.0303,0.0000,0.0000,0.0000,1.0302,0.0001,200,166.8663
1.0543,0.0000,0.0000,0.0000,1.0541,0.0001,200,167.8966
1.0911,0.0000,0.0000,0.0000,1.0909,0.0001,200,168.9509
1.0725,0.0000,0.0000,0.0001,1.0723,0.0001,200,170.0419
1.1001,0.0000,0.0000,0.0000,1.1000,0.0001,200,171.1145
1.0961,0.0000,0.0000,0.0001,1.0960,0.0001,200,172.2146
1.1260,0.0000,0.0000,0.0000,1.1258,0.0001,200,173.3107
