response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6703,0.0000,0.0000,0.0000,1.6701,0.0001,200,144.5236
1.6593,0.0000,0.0000,0.0000,1.6592,0.0001,200,146.1939
1.6658,0.0000,0.0000,0.0000,1.6657,0.0001,200,147.8533
1.6607,0.0000,0.0000,0.0000,1.6605,0.0001,200,149.5191
1.6799,0.0000,0.0000,0.0001,1.6797,0.0001,200,151.1798
1.6544,0.0000,0.0000,0.0000,1.6543,0.0001,200,152.8597
1.6969,0.0000,0.0000,0.0000,1.6968,0.0001,200,154.5141
1.6694,0.0000,0.0000,0.0000,1.6692,0.0001,200,156.2110
1.7028,0.0000,0.0000,0.0000,1.7027,0.0001,200,157.8804
1.6605,0.0000,0.0000,0.0000,1.6603,0.0001,200,159.5832
1.7019,0.0000,0.0000,0.0000,1.7017,0.0001,200,161.2437
1.7398,0.0000,0.0000,0.0000,1.7396,0.0001,200,162.9456
1.6929,0.0000,0.0000,0.0000,1.6927,0.0001,200,164.6854
1.6728,0.0000,0.0000,0.0000,1.6726,0.0001,200,166.3783
1.7117,0.0000,0.0000,0.0000,1.7114,0.0002,200,168.0511
1.7772,0.0338,0.0011,0.0000,1.7433,0.0001,200,169.7628
1.6986,0.0000,0.0000,0.0000,1.6984,0.0001,200,171.5400
1.8676,0.0000,0.0000,0.0000,1.8674,0.0001,200,173.2385
1.6648,0.0000,0.0000,0.0000,1.6646,0.0001,200,175.1062
1.6929,0.0000,0.0000,0.0000,1.6928,0.0001,200,176.7710
1.8878,0.0000,0.0000,0.0000,1.8877,0.0001,200,178.4639
1.6756,0.0000,0.0000,0.0000,1.6754,0.0001,200,180.3517
1.6902,0.0000,0.0000,0.0000,1.6901,0.0001,200,182.0273
1.7943,0.0000,0.0000,0.0000,1.7941,0.0001,200,183.7175
1.6795,0.0000,0.0000,0.0000,1.6794,0.0001,200,185.5118
1.6911,0.0000,0.0000,0.0000,1.6909,0.0001,200,187.1914
1.7174,0.0000,0.0000,0.0000,1.7172,0.0001,200,188.8825
1.7438,0.0000,0.0000,0.0000,1.7437,0.0001,200,190.5998
1.7331,0.0000,0.0000,0.0000,1.7329,0.0001,200,192.3437
1.7540,0.0000,0.0000,0.0001,1.7538,0.0001,200,194.0767
1.6961,0.0000,0.0000,0.0000,1.6960,0.0001,200,195.8308
1.7237,0.0000,0.0000,0.0000,1.7235,0.0001,200,197.5269
1.7301,0.0000,0.0000,0.0000,1.7300,0.0001,200,199.2506
1.7286,0.0000,0.0000,0.0000,1.7284,0.0001,200,200.9807
1.7145,0.0000,0.0000,0.0000,1.7144,0.0001,200,202.7093
1.7275,0.0000,0.0000,0.0000,1.7273,0.0001,200,204.4238
1.6879,0.0000,0.0000,0.0000,1.6878,0.0001,200,206.1513
1.6803,0.0000,0.0000,0.0000,1.6802,0.0001,200,207.8393
1.6981,0.0000,0.0000,0.0000,1.6979,0.0001,200,209.5196
1.7060,0.0000,0.0000,0.0000,1.7058,0.0001,200,211.2177
1.6931,0.0000,0.0000,0.0000,1.6929,0.0001,200,212.9236
1.8191,0.0000,0.0000,0.0000,1.8189,0.0001,200,214.6167
1.6981,0.0000,0.0000,0.0000,1.6979,0.0001,200,216.4358
1.7164,0.0000,0.0000,0.0000,1.7163,0.0001,200,218.1339
1.6983,0.0000,0.0000,0.0000,1.6982,0.0001,200,219.8504
1.6728,0.0000,0.0000,0.0000,1.6726,0.0001,200,221.5487
1.7356,0.0000,0.0000,0.0000,1.7354,0.0001,200,223.2216
1.6880,0.0000,0.0000,0.0000,1.6879,0.0001,200,224.9572
1.6793,0.0000,0.0000,0.0000,1.6791,0.0001,200,226.6452
1.7755,0.0000,0.0000,0.0000,1.7753,0.0001,200,228.3245
1.6920,0.0000,0.0000,0.0000,1.6919,0.0001,200,230.0999
1.6870,0.0000,0.0000,0.0000,1.6868,0.0001,200,231.7919
1.7449,0.0000,0.0000,0.0000,1.7448,0.0001,200,233.4790
1.7189,0.0000,0.0000,0.0000,1.7187,0.0001,200,235.2239
1.6952,0.0000,0.0000,0.0000,1.6950,0.0001,200,236.9428
1.7359,0.0000,0.0000,0.0000,1.7357,0.0001,200,238.6380
1.7241,0.0000,0.0000,0.0000,1.7239,0.0001,200,240.3739
1.6758,0.0000,0.0000,0.0000,1.6750,0.0001,200,242.0979
1.7359,0.0000,0.0000,0.0000,1.7357,0.0002,200,243.7738
1.7707,0.0000,0.0000,0.0001,1.7703,0.0002,200,245.5097
1.6737,0.0000,0.0000,0.0001,1.6735,0.0001,200,247.2804
1.6731,0.0000,0.0000,0.0000,1.6729,0.0001,200,248.9541
1.7348,0.0000,0.0000,0.0000,1.7347,0.0001,200,250.6272
1.7035,0.0000,0.0000,0.0000,1.7034,0.0001,200,252.3620
1.7358,0.0000,0.0000,0.0000,1.7357,0.0001,200,254.0655
1.6711,0.0000,0.0000,0.0000,1.6709,0.0001,200,255.8013
1.7071,0.0000,0.0000,0.0000,1.7070,0.0001,200,257.4724
1.7100,0.0000,0.0000,0.0000,1.7099,0.0001,200,259.1795
1.9023,0.0000,0.0000,0.0000,1.9021,0.0001,200,260.8896
1.6893,0.0000,0.0000,0.0001,1.6891,0.0001,200,262.7918
1.7105,0.0000,0.0000,0.0000,1.7104,0.0001,200,264.4812
1.7097,0.0000,0.0000,0.0000,1.7096,0.0001,200,266.1916
1.6639,0.0000,0.0000,0.0000,1.6637,0.0001,200,267.9014
1.6780,0.0000,0.0000,0.0000,1.6779,0.0001,200,269.5652
1.7079,0.0000,0.0000,0.0000,1.7077,0.0001,200,271.2433
1.7178,0.0000,0.0000,0.0000,1.7177,0.0001,200,272.9512
1.6657,0.0000,0.0000,0.0000,1.6656,0.0001,200,274.6690
1.7135,0.0000,0.0000,0.0000,1.7134,0.0001,200,276.3347
1.7591,0.0000,0.0000,0.0001,1.7589,0.0001,200,278.0482
1.6859,0.0000,0.0000,0.0000,1.6858,0.0001,200,279.8073
1.6931,0.0000,0.0000,0.0000,1.6930,0.0001,200,281.4932
1.7405,0.0000,0.0000,0.0000,1.7404,0.0001,200,283.1864
1.6716,0.0000,0.0000,0.0000,1.6714,0.0001,200,284.9269
1.6891,0.0000,0.0000,0.0000,1.6889,0.0001,200,286.5985
1.7118,0.0000,0.0000,0.0000,1.7117,0.0001,200,288.2875
1.6465,0.0000,0.0000,0.0000,1.6463,0.0001,200,289.9994
1.7466,0.0000,0.0000,0.0000,1.7465,0.0001,200,291.6458
1.7437,0.0000,0.0000,0.0000,1.7435,0.0001,200,293.3925
1.6748,0.0000,0.0000,0.0000,1.6747,0.0001,200,295.1361
1.6768,0.0000,0.0000,0.0000,1.6766,0.0002,200,296.8110
1.7559,0.0000,0.0000,0.0000,1.7557,0.0002,200,298.4878
