response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
50.1029,0.0281,0.0011,0.0001,50.0745,0.0001,200,0.0003
50.5340,0.0406,0.0013,0.0001,50.4930,0.0001,200,0.0002
50.8802,0.0345,0.0014,0.0001,50.8453,0.0002,200,0.0003
50.0499,0.0297,0.0012,0.0001,50.0198,0.0001,200,0.0003
50.0779,0.0281,0.0013,0.0001,50.0495,0.0002,200,0.0003
49.8843,0.0279,0.0011,0.0001,49.8561,0.0001,200,0.0003
49.2947,0.0399,0.0013,0.0001,49.2543,0.0002,200,0.0004
49.8403,0.0282,0.0013,0.0001,49.8116,0.0002,200,0.0003
50.3764,0.0286,0.0011,0.0001,50.3476,0.0001,200,0.0003
51.0959,0.0342,0.0012,0.0001,51.0613,0.0002,200,0.0003
50.8178,0.0352,0.0013,0.0001,50.7822,0.0001,200,0.0003
50.2953,0.0348,0.0013,0.0001,50.2600,0.0002,200,0.0003
49.3121,0.0345,0.0012,0.0001,49.2772,0.0002,200,0.0003
50.0090,0.0336,0.0011,0.0001,49.9750,0.0002,200,0.0003
50.8564,0.0304,0.0010,0.0001,50.8255,0.0003,200,0.0003
49.5675,0.0266,0.0015,0.0001,49.5405,0.0001,200,0.0003
49.6155,0.0224,0.0010,0.0001,49.5927,0.0003,200,0.0003
48.0089,0.0346,0.0012,0.0001,47.9740,0.0001,200,0.0004
50.7951,0.0316,0.0012,0.0001,50.7630,0.0002,200,0.0003
50.1327,0.0342,0.0012,0.0001,50.0980,0.0002,200,0.0003
50.7412,0.0287,0.0012,0.0001,50.7122,0.0001,200,0.0004
49.1752,0.0285,0.0014,0.0001,49.1463,0.0001,200,0.0005
50.1398,0.0285,0.0012,0.0001,50.1108,0.0002,200,0.0003
50.2749,0.0280,0.0011,0.0001,50.2466,0.0002,200,0.0003
49.2581,0.0342,0.0013,0.0001,49.2237,0.0001,200,0.0003
48.9846,0.0360,0.0013,0.0001,48.9482,0.0002,200,0.0003
