response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
45.5312,0.0289,0.0013,0.0001,45.5019,0.0002,200,0.0035
45.1735,0.0000,0.0000,0.0001,45.1733,0.0002,200,45.5347
45.3862,0.0000,0.0000,0.0000,45.3860,0.0001,200,90.7082
45.5698,0.0000,0.0000,0.0006,45.5691,0.0001,200,136.0944
44.1788,0.0000,0.0000,0.0000,44.1786,0.0001,200,181.6642
45.6159,0.0000,0.0000,0.0001,45.6152,0.0006,200,225.8430
44.1221,0.0000,0.0000,0.0003,44.1216,0.0001,200,271.4590
