response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1648,0.0000,0.0000,0.0000,2.1647,0.0001,200,185.5111
2.1722,0.0000,0.0000,0.0000,2.1721,0.0001,200,187.6759
2.1605,0.0000,0.0000,0.0000,2.1603,0.0001,200,189.8482
2.2119,0.0000,0.0000,0.0001,2.2118,0.0001,200,192.0086
2.1786,0.0000,0.0000,0.0000,2.1784,0.0001,200,194.2205
2.1674,0.0000,0.0000,0.0000,2.1673,0.0001,200,196.3991
2.1604,0.0000,0.0000,0.0000,2.1602,0.0001,200,198.5665
2.1909,0.0000,0.0000,0.0000,2.1908,0.0001,200,200.7269
2.1988,0.0000,0.0000,0.0000,2.1986,0.0001,200,202.9179
2.1548,0.0000,0.0000,0.0000,2.1546,0.0001,200,205.1166
2.1628,0.0000,0.0000,0.0000,2.1627,0.0001,200,207.2714
2.1639,0.0000,0.0000,0.0000,2.1637,0.0001,200,209.4343
2.1689,0.0000,0.0000,0.0000,2.1687,0.0001,200,211.5981
2.1752,0.0000,0.0000,0.0000,2.1751,0.0001,200,213.7670
2.1551,0.0000,0.0000,0.0000,2.1549,0.0001,200,215.9423
2.2045,0.0297,0.0013,0.0000,2.1746,0.0001,200,218.0973
2.1971,0.0000,0.0000,0.0000,2.1969,0.0001,200,220.3018
2.1937,0.0000,0.0000,0.0000,2.1936,0.0001,200,222.4989
2.1639,0.0000,0.0000,0.0000,2.1638,0.0001,200,224.6926
2.1822,0.0000,0.0000,0.0000,2.1821,0.0001,200,226.8565
2.1788,0.0000,0.0000,0.0000,2.1786,0.0001,200,229.0388
2.1743,0.0000,0.0000,0.0000,2.1742,0.0001,200,231.2176
2.2607,0.0000,0.0000,0.0000,2.2605,0.0001,200,233.3919
2.1706,0.0000,0.0000,0.0000,2.1704,0.0001,200,235.6526
2.2046,0.0000,0.0000,0.0000,2.2044,0.0001,200,237.8232
2.1810,0.0000,0.0000,0.0000,2.1809,0.0001,200,240.0277
2.2265,0.0000,0.0000,0.0004,2.2259,0.0001,200,242.2087
2.1896,0.0000,0.0000,0.0000,2.1894,0.0001,200,244.4352
2.1994,0.0000,0.0000,0.0000,2.1992,0.0002,200,246.6248
2.1757,0.0000,0.0000,0.0000,2.1755,0.0001,200,248.8243
2.1646,0.0000,0.0000,0.0000,2.1644,0.0001,200,250.9999
2.2196,0.0000,0.0000,0.0000,2.2194,0.0001,200,253.1645
2.1744,0.0000,0.0000,0.0000,2.1743,0.0001,200,255.3841
2.1965,0.0000,0.0000,0.0000,2.1964,0.0001,200,257.5585
2.1638,0.0000,0.0000,0.0000,2.1637,0.0001,200,259.7550
2.1700,0.0000,0.0000,0.0000,2.1698,0.0001,200,261.9188
2.1978,0.0000,0.0000,0.0000,2.1977,0.0001,200,264.0888
2.1554,0.0000,0.0000,0.0000,2.1553,0.0001,200,266.2866
2.1588,0.0000,0.0000,0.0000,2.1587,0.0001,200,268.4421
2.1691,0.0000,0.0000,0.0001,2.1689,0.0001,200,270.6008
2.2005,0.0000,0.0000,0.0000,2.2003,0.0001,200,272.7699
2.1746,0.0000,0.0000,0.0000,2.1744,0.0001,200,274.9704
2.1711,0.0000,0.0000,0.0000,2.1710,0.0001,200,277.1449
2.1712,0.0000,0.0000,0.0000,2.1710,0.0001,200,279.3160
2.1794,0.0000,0.0000,0.0000,2.1792,0.0001,200,281.4872
2.2079,0.0000,0.0000,0.0000,2.2078,0.0001,200,283.6667
2.1721,0.0000,0.0000,0.0000,2.1719,0.0001,200,285.8746
2.1772,0.0000,0.0000,0.0000,2.1771,0.0001,200,288.0466
2.1543,0.0000,0.0000,0.0000,2.1541,0.0001,200,290.2239
2.1698,0.0000,0.0000,0.0000,2.1697,0.0001,200,292.3782
2.1734,0.0000,0.0000,0.0000,2.1732,0.0001,200,294.5480
2.1767,0.0000,0.0000,0.0000,2.1765,0.0001,200,296.7214
2.1624,0.0000,0.0000,0.0000,2.1623,0.0001,200,298.8980
