response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0153,0.0000,0.0000,0.0000,1.0151,0.0001,200,86.4193
1.0355,0.0000,0.0000,0.0000,1.0354,0.0001,200,87.4346
1.0826,0.0000,0.0000,0.0000,1.0825,0.0001,200,88.4701
0.9850,0.0000,0.0000,0.0000,0.9849,0.0001,200,89.5527
1.0110,0.0000,0.0000,0.0000,1.0108,0.0001,200,90.5377
1.0604,0.0000,0.0000,0.0000,1.0603,0.0001,200,91.5487
0.9898,0.0000,0.0000,0.0000,0.9896,0.0001,200,92.6091
1.1535,0.0000,0.0000,0.0000,1.1534,0.0001,200,93.5989
1.0417,0.0000,0.0000,0.0000,1.0416,0.0001,200,94.7524
1.0666,0.0000,0.0000,0.0000,1.0665,0.0001,200,95.7942
1.0465,0.0000,0.0000,0.0000,1.0464,0.0001,200,96.8608
1.0251,0.0000,0.0000,0.0000,1.0249,0.0001,200,97.9073
0.9775,0.0000,0.0000,0.0000,0.9774,0.0001,200,98.9323
0.9913,0.0000,0.0000,0.0000,0.9911,0.0001,200,99.9099
1.0254,0.0000,0.0000,0.0000,1.0252,0.0001,200,100.9012
1.1053,0.0905,0.0011,0.0000,1.0147,0.0001,200,101.9266
1.0333,0.0000,0.0000,0.0000,1.0331,0.0001,200,103.0319
1.1048,0.0000,0.0000,0.0000,1.1047,0.0001,200,104.0652
1.0318,0.0000,0.0000,0.0000,1.0316,0.0001,200,105.1700
1.0146,0.0000,0.0000,0.0000,1.0145,0.0001,200,106.2018
1.0202,0.0000,0.0000,0.0000,1.0200,0.0001,200,107.2165
1.0256,0.0000,0.0000,0.0000,1.0254,0.0001,200,108.2367
0.9919,0.0000,0.0000,0.0000,0.9917,0.0001,200,109.2622
1.0044,0.0000,0.0000,0.0001,1.0042,0.0001,200,110.2541
1.0368,0.0000,0.0000,0.0000,1.0366,0.0001,200,111.2585
0.9792,0.0000,0.0000,0.0000,0.9791,0.0001,200,112.2953
0.9760,0.0000,0.0000,0.0000,0.9758,0.0001,200,113.2745
1.0655,0.0000,0.0000,0.0000,1.0654,0.0001,200,114.2505
1.0299,0.0000,0.0000,0.0000,1.0297,0.0001,200,115.3160
1.0568,0.0000,0.0000,0.0000,1.0567,0.0001,200,116.3459
1.0573,0.0000,0.0000,0.0000,1.0571,0.0001,200,117.4027
0.9920,0.0000,0.0000,0.0000,0.9919,0.0001,200,118.4600
1.0848,0.0000,0.0000,0.0000,1.0846,0.0001,200,119.4520
1.1020,0.0000,0.0000,0.0000,1.1013,0.0002,200,120.5368
1.0085,0.0000,0.0000,0.0000,1.0083,0.0001,200,121.6388
0.9548,0.0000,0.0000,0.0000,0.9546,0.0002,200,122.6473
1.0658,0.0000,0.0000,0.0000,1.0657,0.0001,200,123.6021
1.1343,0.0000,0.0000,0.0000,1.1341,0.0001,200,124.6679
1.0148,0.0000,0.0000,0.0000,1.0147,0.0001,200,125.8022
1.0691,0.0000,0.0000,0.0000,1.0690,0.0001,200,126.8170
1.0490,0.0000,0.0000,0.0000,1.0489,0.0001,200,127.8861
0.9939,0.0000,0.0000,0.0000,0.9938,0.0001,200,128.9352
1.0210,0.0000,0.0000,0.0000,1.0208,0.0001,200,129.9291
1.1078,0.0000,0.0000,0.0000,1.1076,0.0001,200,130.9501
1.0347,0.0000,0.0000,0.0000,1.0344,0.0001,200,132.0579
1.0393,0.0000,0.0000,0.0000,1.0392,0.0001,200,133.0925
1.0387,0.0000,0.0000,0.0000,1.0385,0.0001,200,134.1319
1.0216,0.0000,0.0000,0.0000,1.0214,0.0001,200,135.1705
1.0649,0.0000,0.0000,0.0001,1.0647,0.0001,200,136.1921
0.9820,0.0000,0.0000,0.0000,0.9819,0.0001,200,137.2570
0.9916,0.0000,0.0000,0.0000,0.9915,0.0001,200,138.2390
0.9989,0.0000,0.0000,0.0000,0.9988,0.0001,200,139.2307
1.0533,0.0000,0.0000,0.0000,1.0531,0.0001,200,140.2296
0.9964,0.0000,0.0000,0.0000,0.9963,0.0001,200,141.2829
1.0267,0.0000,0.0000,0.0000,1.0266,0.0001,200,142.2793
1.0100,0.0000,0.0000,0.0000,1.0099,0.0001,200,143.3061
0.9758,0.0000,0.0000,0.0000,0.9757,0.0001,200,144.3161
1.0237,0.0000,0.0000,0.0000,1.0235,0.0001,200,145.2919
1.0427,0.0000,0.0000,0.0000,1.0425,0.0001,200,146.3156
0.9997,0.0000,0.0000,0.0000,0.9995,0.0001,200,147.3583
0.9779,0.0000,0.0000,0.0000,0.9777,0.0001,200,148.3579
1.0316,0.0000,0.0000,0.0000,1.0314,0.0001,200,149.3358
1.0609,0.0000,0.0000,0.0000,1.0608,0.0001,200,150.3674
1.0414,0.0000,0.0000,0.0000,1.0413,0.0001,200,151.4283
0.9855,0.0000,0.0000,0.0001,0.9853,0.0001,200,152.4698
0.9778,0.0000,0.0000,0.0000,0.9776,0.0001,200,153.4553
0.9825,0.0000,0.0000,0.0000,0.9824,0.0001,200,154.4330
1.1829,0.0000,0.0000,0.0000,1.1827,0.0001,200,155.4155
0.9750,0.0000,0.0000,0.0000,0.9749,0.0001,200,156.5984
1.0148,0.0000,0.0000,0.0000,1.0146,0.0001,200,157.5734
1.0375,0.0000,0.0000,0.0000,1.0374,0.0001,200,158.5882
0.9589,0.0000,0.0000,0.0000,0.9588,0.0001,200,159.6257
0.9991,0.0000,0.0000,0.0000,0.9989,0.0001,200,160.5847
1.0176,0.0000,0.0000,0.0000,1.0175,0.0001,200,161.5838
1.0040,0.0000,0.0000,0.0000,1.0038,0.0001,200,162.6014
1.0405,0.0000,0.0000,0.0000,1.0403,0.0001,200,163.6054
0.9917,0.0000,0.0000,0.0000,0.9916,0.0001,200,164.6458
1.0743,0.0000,0.0000,0.0000,1.0742,0.0001,200,165.6376
1.0133,0.0000,0.0000,0.0000,1.0131,0.0001,200,166.7119
1.1692,0.0000,0.0000,0.0000,1.1690,0.0001,200,167.7252
1.0569,0.0000,0.0000,0.0000,1.0568,0.0001,200,168.8944
1.0004,0.0000,0.0000,0.0000,1.0002,0.0001,200,169.9514
1.0736,0.0000,0.0000,0.0000,1.0735,0.0001,200,170.9518
1.0257,0.0000,0.0000,0.0000,1.0256,0.0001,200,172.0254
