response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9611,0.0000,0.0000,0.0000,1.9610,0.0001,200,161.8527
1.8948,0.0000,0.0000,0.0000,1.8947,0.0001,200,163.8138
1.9077,0.0000,0.0000,0.0000,1.9076,0.0001,200,165.7087
1.9284,0.0000,0.0000,0.0000,1.9282,0.0001,200,167.6163
1.8604,0.0000,0.0000,0.0000,1.8603,0.0001,200,169.5447
1.9580,0.0000,0.0000,0.0000,1.9572,0.0007,200,171.4051
1.9559,0.0000,0.0000,0.0000,1.9557,0.0001,200,173.3631
1.9104,0.0000,0.0000,0.0000,1.9103,0.0001,200,175.3190
1.9106,0.0000,0.0000,0.0000,1.9104,0.0001,200,177.2294
1.9057,0.0000,0.0000,0.0000,1.9055,0.0001,200,179.1400
1.9112,0.0000,0.0000,0.0000,1.9111,0.0001,200,181.0457
1.9314,0.0000,0.0000,0.0000,1.9313,0.0001,200,182.9569
1.9314,0.0000,0.0000,0.0000,1.9313,0.0001,200,184.8883
1.9203,0.0000,0.0000,0.0000,1.9202,0.0001,200,186.8197
1.9030,0.0000,0.0000,0.0000,1.9028,0.0001,200,188.7401
1.9676,0.0269,0.0010,0.0000,1.9405,0.0001,200,190.6431
1.9429,0.0000,0.0000,0.0000,1.9427,0.0001,200,192.6106
1.9158,0.0000,0.0000,0.0000,1.9156,0.0001,200,194.5535
1.9174,0.0000,0.0000,0.0000,1.9172,0.0001,200,196.4693
1.9582,0.0000,0.0000,0.0000,1.9580,0.0001,200,198.3867
1.8931,0.0000,0.0000,0.0000,1.8929,0.0001,200,200.3449
1.9349,0.0000,0.0000,0.0000,1.9348,0.0001,200,202.2379
1.9192,0.0000,0.0000,0.0000,1.9190,0.0001,200,204.1729
1.9860,0.0000,0.0000,0.0000,1.9859,0.0001,200,206.0921
1.8963,0.0000,0.0000,0.0000,1.8961,0.0001,200,208.0781
1.9252,0.0000,0.0000,0.0000,1.9251,0.0001,200,209.9744
1.9238,0.0000,0.0000,0.0000,1.9236,0.0001,200,211.8996
1.8887,0.0000,0.0000,0.0000,1.8886,0.0001,200,213.8234
1.9496,0.0000,0.0000,0.0000,1.9494,0.0001,200,215.7121
1.9382,0.0000,0.0000,0.0000,1.9380,0.0001,200,217.6617
1.9381,0.0000,0.0000,0.0000,1.9380,0.0001,200,219.5999
1.9527,0.0000,0.0000,0.0000,1.9526,0.0001,200,221.5380
1.9067,0.0000,0.0000,0.0000,1.9066,0.0001,200,223.4907
1.9222,0.0000,0.0000,0.0000,1.9220,0.0001,200,225.3974
1.9280,0.0000,0.0000,0.0000,1.9278,0.0001,200,227.3196
1.8934,0.0000,0.0000,0.0000,1.8932,0.0001,200,229.2476
1.8916,0.0000,0.0000,0.0000,1.8915,0.0001,200,231.1410
1.8959,0.0000,0.0000,0.0000,1.8958,0.0001,200,233.0326
1.9460,0.0000,0.0000,0.0000,1.9459,0.0001,200,234.9285
1.8875,0.0000,0.0000,0.0000,1.8873,0.0001,200,236.8746
1.9112,0.0000,0.0000,0.0000,1.9111,0.0001,200,238.7621
1.9514,0.0000,0.0000,0.0000,1.9513,0.0001,200,240.6733
1.9111,0.0000,0.0000,0.0000,1.9109,0.0001,200,242.6248
1.9388,0.0000,0.0000,0.0000,1.9386,0.0001,200,244.5359
1.9128,0.0000,0.0000,0.0000,1.9127,0.0001,200,246.4746
1.9027,0.0000,0.0000,0.0000,1.9025,0.0002,200,248.3874
1.9259,0.0000,0.0000,0.0000,1.9257,0.0001,200,250.2902
1.8996,0.0000,0.0000,0.0000,1.8994,0.0001,200,252.2161
1.9188,0.0000,0.0000,0.0000,1.9186,0.0001,200,254.1156
1.8972,0.0000,0.0000,0.0000,1.8970,0.0001,200,256.0344
1.9265,0.0000,0.0000,0.0000,1.9263,0.0001,200,257.9316
1.9100,0.0000,0.0000,0.0000,1.9099,0.0001,200,259.8581
1.9649,0.0000,0.0000,0.0000,1.9647,0.0001,200,261.7681
1.9042,0.0000,0.0000,0.0000,1.9040,0.0001,200,263.7330
1.9693,0.0000,0.0000,0.0000,1.9691,0.0001,200,265.6371
1.8919,0.0000,0.0000,0.0000,1.8917,0.0001,200,267.6064
1.9363,0.0000,0.0000,0.0000,1.9362,0.0001,200,269.4983
1.9654,0.0000,0.0000,0.0000,1.9652,0.0001,200,271.4347
1.9052,0.0000,0.0000,0.0000,1.9050,0.0001,200,273.4000
1.9081,0.0000,0.0000,0.0000,1.9080,0.0001,200,275.3052
1.9186,0.0000,0.0000,0.0000,1.9185,0.0001,200,277.2134
1.9367,0.0000,0.0000,0.0000,1.9365,0.0001,200,279.1320
1.9242,0.0000,0.0000,0.0000,1.9241,0.0001,200,281.0687
1.9111,0.0000,0.0000,0.0000,1.9110,0.0001,200,282.9929
1.9605,0.0000,0.0000,0.0000,1.9603,0.0001,200,284.9040
1.9242,0.0000,0.0000,0.0000,1.9240,0.0001,200,286.8645
1.9326,0.0000,0.0000,0.0000,1.9324,0.0001,200,288.7886
1.9162,0.0000,0.0000,0.0000,1.9161,0.0001,200,290.7212
1.9052,0.0000,0.0000,0.0000,1.9050,0.0001,200,292.6375
1.9048,0.0000,0.0000,0.0000,1.9047,0.0001,200,294.5427
1.9318,0.0000,0.0000,0.0000,1.9317,0.0001,200,296.4475
1.9011,0.0000,0.0000,0.0000,1.9010,0.0001,200,298.3793
