response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.7041,0.0335,0.0010,0.0001,13.6704,0.0001,200,0.0003
13.7706,0.0289,0.0012,0.0001,13.7413,0.0001,200,0.0003
12.7819,0.0366,0.0013,0.0001,12.7449,0.0002,200,0.0003
13.1519,0.0392,0.0014,0.0001,13.1123,0.0002,200,0.0003
12.7147,0.0420,0.0012,0.0001,12.6724,0.0001,200,0.0003
13.6223,0.0285,0.0013,0.0001,13.5935,0.0002,200,0.0003
13.6838,0.0358,0.0012,0.0001,13.6478,0.0001,200,0.0003
12.4537,0.0313,0.0012,0.0001,12.4221,0.0001,200,0.0003
13.6444,0.0386,0.0012,0.0001,13.6054,0.0002,200,0.0003
12.4106,0.0359,0.0013,0.0001,12.3745,0.0001,200,0.0003
13.5169,0.0406,0.0014,0.0001,13.4758,0.0002,200,0.0003
13.5746,0.0333,0.0012,0.0001,13.5409,0.0002,200,0.0003
12.7866,0.0339,0.0012,0.0001,12.7523,0.0001,200,0.0003
12.9163,0.0354,0.0013,0.0001,12.8806,0.0002,200,0.0003
13.7768,0.0339,0.0013,0.0001,13.7426,0.0001,200,0.0003
