response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.2752,0.0368,0.0010,0.0001,12.2381,0.0001,200,0.0003
12.1972,0.0338,0.0013,0.0001,12.1631,0.0001,200,0.0003
11.8204,0.0380,0.0014,0.0001,11.7821,0.0002,200,0.0002
12.0523,0.0344,0.0012,0.0001,12.0175,0.0001,200,0.0003
11.4210,0.0365,0.0012,0.0001,11.3841,0.0002,200,0.0003
12.3589,0.0335,0.0011,0.0001,12.3251,0.0002,200,0.0003
11.5314,0.0224,0.0012,0.0001,11.5086,0.0002,200,0.0003
12.1187,0.0370,0.0011,0.0001,12.0814,0.0001,200,0.0003
10.9904,0.0339,0.0013,0.0001,10.9561,0.0002,200,0.0003
10.8683,0.0225,0.0014,0.0001,10.8455,0.0001,200,0.0003
10.9607,0.0328,0.0013,0.0001,10.9276,0.0001,200,0.0003
10.7679,0.0363,0.0012,0.0001,10.7311,0.0001,200,0.0003
10.9564,0.0288,0.0013,0.0001,10.9272,0.0001,200,0.0003
11.0179,0.0317,0.0013,0.0001,10.9858,0.0001,200,0.0003
12.0839,0.0350,0.0013,0.0001,12.0486,0.0001,200,0.0003
