response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.7767,0.0278,0.0010,0.0001,14.7486,0.0001,200,0.0003
14.6690,0.0384,0.0012,0.0001,14.6303,0.0001,200,0.0003
14.6769,0.0349,0.0012,0.0001,14.6416,0.0001,200,0.0003
14.7807,0.0233,0.0012,0.0001,14.7570,0.0002,200,0.0003
15.0659,0.0380,0.0012,0.0001,15.0275,0.0002,200,0.0003
14.9237,0.0284,0.0014,0.0001,14.8949,0.0002,200,0.0003
14.6034,0.0279,0.0012,0.0001,14.5751,0.0002,200,0.0003
13.4103,0.0352,0.0013,0.0001,13.3745,0.0002,200,0.0003
14.0407,0.0358,0.0014,0.0001,14.0045,0.0001,200,0.0004
13.9614,0.0334,0.0011,0.0001,13.9277,0.0001,200,0.0004
14.6411,0.0353,0.0013,0.0001,14.6055,0.0001,200,0.0003
14.2718,0.0382,0.0012,0.0001,14.2332,0.0002,200,0.0003
14.4988,0.0343,0.0013,0.0001,14.4642,0.0002,200,0.0003
14.6221,0.0299,0.0011,0.0001,14.5918,0.0001,200,0.0003
14.6574,0.0289,0.0013,0.0001,14.6283,0.0001,200,0.0004
